"S.c","I.c","R.c","S.m","I.m","R.m","p.c","p.m","time","auc.c","auc.m","max.c","max.m"
600.240135392277,3.89163296199007,1.44717436330928,250.109845221993,3.51991910786989,2.48363090014967,0.00642630165528231,0.01374359628753,2001,0.0699714585766316,0.145436267945698,0.00642630165528231,0.01374359628753
1644.97355440532,0.0472967712906898,0.0315147043818378,125.369829760925,0.00602300129733481,0.0963369985281733,2.87509214123774e-05,4.80026793891094e-05,2001,0.00348910640306821,0.00477542911306794,0.000487028135937,0.000510329085342955
4645.12243896527,42.4846252909107,20.3694817497639,307.988455844068,15.8880306067777,11.4836921287989,0.00902396706435441,0.0473760202361188,2001,0.0502113275210476,0.257102832022383,0.00902396706435441,0.0473760202361188
346.277038155925,3.12362771624752e-06,0.0111575424298564,94.4028842768253,2.65781542835235e-06,0.000787261654855,9.02031234929057e-09,2.8153728665538e-08,2001,0.00430774530108152,0.00448408773222142,0.00307670912661648,0.00127569321942671
1683.07053982039,381.307125171866,492.058500871857,30.9123308551237,21.1672137580097,215.152762866571,0.149155738861556,0.0792090371019875,2001,2.30482451744251,2.4808029732244,0.190793765551045,0.325382932058628
1959.59507981884,1.4394036516646,2.07951541832397,233.522211006112,0.0923640479921972,0.0107376353802419,0.000733224689182258,0.000395351201155843,2001,0.0120788447397153,0.00565447397398167,0.000733224689182258,0.000395351201155843
1504.90226086573,972.776477454238,356.142494268137,33.1868907831012,22.9464903473054,37.4031508561834,0.343273762743957,0.245321158054002,2001,6.19358587540319,4.52370395681419,0.385611800184461,0.337244779263487
3196.51267775654,0.0401465582121578,0.0422360252322421,256.962932615491,0.00710764648142311,0.00712742637107345,1.25591629387952e-05,2.76586692326032e-05,2001,0.00245143028639605,0.00456704895366755,0.000259390128032609,0.000482686461802766
581.57461723648,115.3607329012,106.012702495217,29.0223403340869,50.7221633282338,52.2845931922902,0.143671477280414,0.384174129313999,2001,2.88377401518619,7.55899037027075,0.252410655710209,0.597722535587867
73.858012616419,19.752285569538,14.182983419567,6.11303737033165,5.96512816159438,4.73322598998052,0.18324226960473,0.354826556375262,2001,3.34751039057824,6.52533817037829,0.1951034092581,0.389249559731992
193.691575779668,81.8318759052161,68.2804785834547,2.92324160239163,21.9696664916097,0.595999380357754,0.238019023928395,0.861930489320124,2001,4.5355778163248,15.3441126689831,0.297515586644853,0.891811029934009
2100.88322301496,0.0086047820209437,0.00820691882171908,68.8866864165059,0.000390022570813531,0.000626025639057033,4.09575985470803e-06,5.6617154711075e-06,2001,0.00153900832443171,0.00133537127312511,0.000474308677081113,0.00017483596926018
724.12845489971,256.350393462177,166.300657310084,7.90110414974456,13.6111122757537,34.5585267192929,0.22353939200541,0.242748918818604,2001,4.20704635933816,5.11542689675798,0.303356049229239,0.549961410501204
1952.18085738562,43.3362565293777,10.4121050017239,92.237403424909,2.15363117172553,7.39725211038786,0.021604080602994,0.0211579469642154,2001,0.152735957211121,0.150174755350207,0.021604080602994,0.0211579469642154
1092.79927082702,3.88845876190871,2.94058442665576,258.675085179876,0.110060283795464,0.0575290817932357,0.00353615736549105,0.00042520146258237,2001,0.0387840359806653,0.00447107591218998,0.00353615736549105,0.00042520146258237
2060.22430913518,0.280579636270145,0.0232203201729238,187.965453593633,0.015574016657827,0.0562079021615757,0.000136168798198942,8.28241098917647e-05,2001,0.00521115744445666,0.00259255393906899,0.000506052644380487,0.000174481912159332
1692.6667097703,418.349031761279,303.868985955684,38.2091196879912,72.2419535069345,90.9315702862942,0.17323768169944,0.358729790502882,2001,3.33512164182025,7.02775473614929,0.281185656131956,0.591021092022539
1184.25584022411,590.073662279892,819.930096924421,18.0906335565838,19.1917233694784,31.3161119213542,0.227453591155603,0.279768975779424,2001,4.33359781596209,5.45060094187193,0.357793064555554,0.472714642026985
876.29343861384,78.8386770716676,55.7205073091073,115.891084344296,86.2101992195491,76.7934387390907,0.0779922565152087,0.30911377062886,2001,0.983742290983059,3.99373062939412,0.0842123099793954,0.336206354810942
2170.41873286656,1178.80330395721,109.332513962595,80.7372491981324,63.0161603586785,136.727019271301,0.340836984540026,0.224672219099098,2001,3.69270828485105,2.92406040859646,0.341835571192784,0.272928470499136
1731.78612535277,280.898527740923,81.7683266024045,90.7972383100948,110.887295175794,92.6935938510451,0.13411546139445,0.376683200545252,2001,2.49048962213942,6.92121986875827,0.19018483657872,0.479630404805092
128.052610625151,4.65555432710487e-08,2.75730719392033e-08,64.1017734067731,1.38293613818406e-06,0.00265369119626126,3.63565748615468e-10,2.15731763148936e-08,2001,0.00380023775474345,0.0276568621803102,0.00344189948290874,0.0101800981548945
1987.72465519323,1305.85081691131,1012.32579723516,80.2806991282522,2.51748329072321,3.10755246600955,0.303270032271679,0.0293051831067361,2001,5.35798941450957,0.497069299947327,0.352511440514462,0.0303305123325519
2809.37533326727,0.000163577499694485,0.0016442255287927,180.962731640811,6.70600141015808e-05,0.000302757920012918,5.82255394988251e-08,3.70572860218517e-07,2001,0.000417674653764667,0.00133234005617403,0.000376196527396828,0.000311022966651934
3846.18466928272,0.00135680062760303,0.000590909785211261,301.873153938672,0.000213621985873856,0.00139707842967871,3.52765157470115e-07,7.07651022533321e-07,2001,0.000604498906179682,0.000722555003343672,0.000229516512530633,0.000132268346220992
242.945716927584,0.00184172703841882,0.00494487508766817,182.849239324578,0.0114460227404312,2.01486964906237,7.58060531034456e-06,6.1912039916014e-05,2001,0.309285678490056,1.0568093796003,0.211536051636981,0.505482816269927
1330.49819389221,2.80234656941539,2.59797910466451,287.213387636207,0.412561560868086,37.3546828548475,0.00209772413725347,0.00126949584122346,2001,0.614529407911846,0.371241413548006,0.140864134432599,0.0693323991441247
2646.43108193566,157.94032352803,31.7899800188387,226.40783384134,5.80027035405047,6.9623086597918,0.0556880593384,0.02425162161493,2001,0.234719739310776,0.103532841208747,0.0556880593384,0.02425162161493
2278.13829426939,0.833349130240726,0.641373680517692,88.6319868625871,0.0994893919787508,0.0696465408688691,0.000365566051780195,0.00112036186983737,2001,0.00637890642037897,0.0182377177063753,0.000392180199759214,0.00112036186983737
2465.01886361669,360.386250350498,340.039430305241,121.371121602066,109.205109629975,118.264235774804,0.11385012288482,0.313051724093215,2001,0.77141443594428,2.22818316239727,0.11385012288482,0.315027429000725
539.053707387344,475.018517644944,96.0811835450187,16.5296409961976,9.90304793084427,22.1413610140151,0.427885474182973,0.203875277907881,2001,7.85355242681635,3.9666076388412,0.468209569924946,0.321035053416247
2053.93697245068,378.886069710722,109.098769884632,124.180013619348,20.3498725415602,16.3996717837162,0.149054966173704,0.126452050210457,2001,0.701787876093249,0.608705763880835,0.149054966173704,0.126452050210457
685.823951293667,34.4899203102019,38.7613395045943,63.8351063713777,29.1762014324948,10.023779966723,0.0454367627943441,0.283167628269069,2001,0.814231961468977,4.30804883252358,0.0467884743294324,0.286378761233841
2500.49034510069,5.64260028236418e-05,8.69742543710829e-05,301.799753342422,0.000203162917094564,0.000493943562948164,2.25659737891942e-08,6.73169694718405e-07,2001,0.000244696822452699,0.00112272862917751,0.000257645517397834,0.000239057613253213
822.024228430336,6.01135701015338,0.36452596905992,180.29016700472,8.66450665527245,0.958284382863589,0.0072565864337281,0.0456235674730379,2001,0.0636244938338351,0.3730019994847,0.0072565864337281,0.0456235674730379
1525.2263934057,392.612299535959,610.448419475993,154.476372695133,31.0879666413996,26.7591972490368,0.155287861733602,0.146417901384526,2001,2.21496772414253,1.9341871648337,0.210378636228965,0.183290979040221
397.842856559611,76.4708243500102,185.222074809329,79.1637623011168,30.3838891678458,16.0956193877406,0.115946442155589,0.241826633138982,2001,2.27863640260171,4.46382547613848,0.200980162776317,0.329021321519854
1648.47203146287,231.071191521526,163.913695370852,31.6068835051838,5.20874241530578,6.66527212250803,0.113078572611901,0.119793809459845,2001,1.86885057428231,1.94343664845064,0.125904034921915,0.133481452841739
1162.30689118199,98.8335276423818,86.0061198960484,17.0778592141153,11.5675371865905,14.076813737049,0.0733650904349712,0.270761675233837,2001,1.1950377086406,4.31149861406402,0.0763067392089119,0.317184022786724
2859.68012047153,433.597652510574,476.04239305048,37.2791006232296,40.3537173903482,24.0579505459474,0.115033383584117,0.396827735319229,2001,1.61719502798042,5.50555902467659,0.130881918197536,0.447028029849178
566.287613405306,0.00884525277728718,0.00340935431289624,89.6650477541515,0.00704537183564094,0.00357831691935523,1.56193799026165e-05,7.85650302058401e-05,2001,0.00360254187189957,0.00878220571107979,0.00160454134830418,0.000928525791576925
1488.17477344118,519.751319299875,140.824133970636,26.2618080266962,33.2117676799141,116.390533216751,0.241885405217744,0.18884903738026,2001,3.89747932359114,4.05721659066103,0.276387877274668,0.429894460337401
1403.5584754137,619.443776003151,79.2107404195186,9.98566584178811,69.1367803855516,10.2997603377947,0.294662709444128,0.773150015429254,2001,4.53083314960759,11.9347774937805,0.321229832280603,0.824727917356368
1837.23893393657,0.277786717946625,0.376762797111844,203.367210030352,0.365481791923706,1.8444149215951,0.000151144079049092,0.00177783313381806,2001,0.00300134995734092,0.0313818883407073,0.000473123858906498,0.00179259685049195
1443.98103882031,0.00142975667858687,0.00298726137288581,37.298649482767,0.000291140692548002,0.0221574309990547,9.90146176892597e-07,7.80096802412329e-06,2001,0.00522746479263114,0.0194242841947476,0.000935418436093735,0.00302780484224061
2374.63850182389,718.103622387147,624.290797338526,11.5161499782854,13.1411820001266,20.0521935447261,0.193192699000304,0.293923539701305,2001,3.29282305344645,5.13513811823168,0.240061114964289,0.422526019062706
2471.67036363165,699.229710788543,753.782401235,7.48956091494246,34.1477830144717,100.954968585158,0.178162109960708,0.239478429182373,2001,3.33730982247766,5.50498031881762,0.255126234105803,0.660523975389462
839.153729160269,81.6503536146391,74.7730113354827,26.9002603197332,8.13615099558391,7.80693906698825,0.0820130897925074,0.189904639179297,2001,0.966658598826257,2.19412591003038,0.0853021237775177,0.196704251268281
812.604830282354,3.07328158897672,0.38989630848011,278.363895411736,15.6764685791257,7.65122333387637,0.0037659625891125,0.051961901616606,2001,0.0437482988578246,0.551574904891822,0.0037659625891125,0.051961901616606
215.880371025375,0.860683933701153,1.09296470791129,58.5530509224419,0.284035837543674,0.217176734685627,0.00395109971811069,0.00480974311989013,2001,0.0844325308518208,0.0936409782410834,0.00476769340019152,0.0051947653023641
1868.31084491114,1126.46473065708,564.150318415197,134.702651008584,79.2935914276597,32.797543259261,0.316518175487003,0.321294927277839,2001,5.90074552597525,5.66618863837675,0.393652636787132,0.340745329427142
509.376532597199,313.110063904707,236.353716070683,70.408501664829,112.47429472885,55.0879204021083,0.295710373119404,0.472639223192191,2001,4.49635567431778,7.0949231315044,0.312320442302941,0.498703362888385
707.217701071848,355.402720761734,193.869623405773,23.288519803338,72.5369527271876,49.4021286036643,0.282853590530462,0.499470845491441,2001,4.96407455828557,9.18441723746582,0.317480865347232,0.664132905234172
377.109135459796,34.1941101136888,39.4570358638402,200.496634676413,42.3312538319466,33.4975324388826,0.0758587469256501,0.153193483563095,2001,0.882587203150479,1.71863895825118,0.0764370839266058,0.153985257610534
276.912769904401,69.6095091549866,123.376859363667,19.5398632959762,8.50334586085616,66.5597553912702,0.148137128722114,0.0898845601876724,2001,2.62696668320314,2.07962329390443,0.218650361121969,0.224025728565478
3169.18092116882,26.9624473114812,28.3133198789038,184.873218397148,4.07396140317563,11.8214878231779,0.00836185749023079,0.0202918186956118,2001,0.0537189641010443,0.131181244623676,0.00836185749023079,0.0202918186956118
3795.31431569309,26.0848876415711,5.73521375706968,201.98331598856,0.360926793516735,0.455427606888563,0.00681577514630208,0.00177972080933112,2001,0.0403490231908776,0.0104468688029842,0.00681577514630208,0.00177972080933112
3472.36768694817,0.11685336886234,0.0921877225434451,65.0035104585756,0.00168572115827468,0.00182649927799702,3.36503346114137e-05,2.59313700090272e-05,2001,0.00219157490980826,0.00144920421893402,0.00030464947629825,0.000128143004595468
1046.62897885842,100.078097245601,59.9602424576813,77.7080349019152,77.4795100980591,49.9227446587955,0.0829376048444649,0.377745603240858,2001,1.42792048422132,6.32922477675493,0.0950065173669252,0.413605032659862
2162.57979167051,338.899627364383,267.851920486814,13.2659706834319,17.2410868017352,46.0079367286854,0.122375976658291,0.225329518467294,2001,2.2317056497277,4.54918126626671,0.158732668221346,0.448440015099155
471.407762938975,0.00409430816757983,0.00590834548555038,154.139328434627,0.00523161792094119,0.0117279417331374,8.68509518819853e-06,3.39371036304096e-05,2001,0.00647487682409609,0.0157299858955926,0.00192049705922574,0.00231371248084189
2113.35493655998,163.152780698202,91.4990451624069,95.8122770250735,36.5372162360344,43.7534420181328,0.0688987815775602,0.207476474926999,2001,1.17698004386148,3.52232735595226,0.073064653694105,0.246867089887463
3916.54251954099,1.00486819736469e-05,2.62069994921689e-05,275.737464899444,1.0682368061615e-05,0.000376001207701134,2.56570223111054e-09,3.87410288441982e-08,2001,0.000254060755145287,0.000514162306256075,0.000242629803314499,0.000127450812881637
506.679066452891,159.438843072229,68.4775430359206,52.6025211011688,5.74306856346282,2.92298314294396,0.217043057531017,0.0937359611998783,2001,1.66924836162616,0.638698813508825,0.217043057531017,0.0937359611998783
2583.17309609897,232.667715642175,116.159638921907,20.3263761192559,6.30490450235641,8.78740462313446,0.0793545975034074,0.178010687262638,2001,1.15608563858848,2.59058244161861,0.0959954788081429,0.218590431440272
947.072498157578,79.8549253410054,102.134654748316,30.4742319532353,11.0257871486804,155.585502368256,0.0707267801120347,0.0559441762460929,2001,1.36025588202006,1.99405938679558,0.121715335491508,0.26284673950975
755.518501629681,84.2484529619969,5.98790378468323,73.3649177916334,30.1826353552321,71.2902778863271,0.0996133242719207,0.172632176782735,2001,1.87180669242696,3.34643775494419,0.13233665237862,0.275051145420442
